id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,current_team
171061,Shot Chart Detail,21800500,500,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,11,42,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,58,1,1,20181225,GSW,LAL,Lakers
171062,Shot Chart Detail,21800500,526,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-197,200,1,1,20181225,GSW,LAL,Lakers
171063,Shot Chart Detail,21800500,553,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,89,1,0,20181225,GSW,LAL,Lakers
171064,Shot Chart Detail,21800500,582,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,6,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,41,1,0,20181225,GSW,LAL,Lakers
171065,Shot Chart Detail,21800500,596,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,5,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,20181225,GSW,LAL,Lakers
171066,Shot Chart Detail,21800500,613,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,3,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,218,1,0,20181225,GSW,LAL,Lakers
171067,Shot Chart Detail,21800719,27,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,9,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,1,0,20190124,LAL,MIN,Lakers
171068,Shot Chart Detail,21800719,57,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,255,1,1,20190124,LAL,MIN,Lakers
171069,Shot Chart Detail,21800719,68,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,5,53,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,43,1,0,20190124,LAL,MIN,Lakers
171070,Shot Chart Detail,21800719,92,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,44,279,1,0,20190124,LAL,MIN,Lakers
171071,Shot Chart Detail,21800719,106,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,3,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,215,1,1,20190124,LAL,MIN,Lakers
171072,Shot Chart Detail,21800719,112,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,2,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20190124,LAL,MIN,Lakers
171073,Shot Chart Detail,21800719,308,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,2,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,9,1,1,20190124,LAL,MIN,Lakers
171074,Shot Chart Detail,21800719,332,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,1,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,25,1,0,20190124,LAL,MIN,Lakers
171075,Shot Chart Detail,21800719,419,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,7,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,26,1,0,20190124,LAL,MIN,Lakers
171076,Shot Chart Detail,21800719,610,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,5,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20190124,LAL,MIN,Lakers
171077,Shot Chart Detail,21800719,633,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-210,183,1,1,20190124,LAL,MIN,Lakers
171078,Shot Chart Detail,21800743,75,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,5,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,0,20190127,LAL,PHX,Lakers
171079,Shot Chart Detail,21800743,90,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,4,35,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,43,1,1,20190127,LAL,PHX,Lakers
171080,Shot Chart Detail,21800743,111,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,3,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,17,1,0,20190127,LAL,PHX,Lakers
171081,Shot Chart Detail,21800743,334,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,1,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20190127,LAL,PHX,Lakers
171082,Shot Chart Detail,21800743,353,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,0,1,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,41,1,0,20190127,LAL,PHX,Lakers
171083,Shot Chart Detail,21800743,423,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,7,11,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,21,1,1,20190127,LAL,PHX,Lakers
171084,Shot Chart Detail,21800743,628,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,5,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,18,1,0,20190127,LAL,PHX,Lakers
171085,Shot Chart Detail,21800743,658,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,3,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,59,1,0,20190127,LAL,PHX,Lakers
171086,Shot Chart Detail,21800743,697,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,0,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20190127,LAL,PHX,Lakers
171087,Shot Chart Detail,21800755,11,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,11,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,75,1,1,20190129,LAL,PHI,Lakers
171088,Shot Chart Detail,21800755,48,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,8,12,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,0,20190129,LAL,PHI,Lakers
171089,Shot Chart Detail,21800755,241,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,8,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,0,20190129,LAL,PHI,Lakers
171090,Shot Chart Detail,21800755,319,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,3,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,256,1,1,20190129,LAL,PHI,Lakers
171091,Shot Chart Detail,21800755,362,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,0,0,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,0,20190129,LAL,PHI,Lakers
171092,Shot Chart Detail,21800755,406,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,7,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,42,1,0,20190129,LAL,PHI,Lakers
171093,Shot Chart Detail,21800755,543,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,10,54,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,83,1,0,20190129,LAL,PHI,Lakers
171094,Shot Chart Detail,21800755,605,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,6,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,0,20190129,LAL,PHI,Lakers
171095,Shot Chart Detail,21800769,14,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,10,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20190131,LAC,LAL,Lakers
171096,Shot Chart Detail,21800769,262,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,5,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,42,167,1,1,20190131,LAC,LAL,Lakers
171097,Shot Chart Detail,21800769,270,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,4,34,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20190131,LAC,LAL,Lakers
171098,Shot Chart Detail,21800769,286,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,90,1,0,20190131,LAC,LAL,Lakers
171099,Shot Chart Detail,21800769,305,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,2,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,1,20190131,LAC,LAL,Lakers
171100,Shot Chart Detail,21800769,322,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,1,19,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,0,20190131,LAC,LAL,Lakers
171101,Shot Chart Detail,21800769,402,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,7,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,1,20190131,LAC,LAL,Lakers
171102,Shot Chart Detail,21800769,420,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-144,218,1,1,20190131,LAC,LAL,Lakers
171103,Shot Chart Detail,21800769,533,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,11,39,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,41,1,0,20190131,LAC,LAL,Lakers
171104,Shot Chart Detail,21800769,563,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,9,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,25,1,0,20190131,LAC,LAL,Lakers
171105,Shot Chart Detail,21800769,585,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,7,49,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-20,137,1,0,20190131,LAC,LAL,Lakers
171106,Shot Chart Detail,21800769,680,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,2,32,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,31,1,0,20190131,LAC,LAL,Lakers
171107,Shot Chart Detail,21800769,705,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,157,1,0,20190131,LAC,LAL,Lakers
171108,Shot Chart Detail,21800769,760,200765,Rajon Rondo,1610612747,Los Angeles Lakers,5,3,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,90,3,1,1,20190131,LAC,LAL,Lakers
171109,Shot Chart Detail,21800782,39,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,9,34,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,26,1,0,20190202,GSW,LAL,Lakers
171110,Shot Chart Detail,21800782,62,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,7,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,107,146,1,0,20190202,GSW,LAL,Lakers
171111,Shot Chart Detail,21800782,94,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,5,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,24,1,1,20190202,GSW,LAL,Lakers
171112,Shot Chart Detail,21800782,115,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,3,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1,20190202,GSW,LAL,Lakers
171113,Shot Chart Detail,21800782,138,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,2,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,24,1,1,20190202,GSW,LAL,Lakers
171114,Shot Chart Detail,21800782,151,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-102,250,1,0,20190202,GSW,LAL,Lakers
171115,Shot Chart Detail,21800782,153,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,0,7,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-10,1,1,20190202,GSW,LAL,Lakers
171116,Shot Chart Detail,21800782,217,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,7,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,27,1,0,20190202,GSW,LAL,Lakers
171117,Shot Chart Detail,21800782,298,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,1,51,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,54,1,0,20190202,GSW,LAL,Lakers
171118,Shot Chart Detail,21800782,360,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,10,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,23,1,1,20190202,GSW,LAL,Lakers
171119,Shot Chart Detail,21800782,371,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,9,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,252,1,0,20190202,GSW,LAL,Lakers
171120,Shot Chart Detail,21800782,405,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,196,188,1,0,20190202,GSW,LAL,Lakers
171121,Shot Chart Detail,21800782,480,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,1,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-47,54,1,0,20190202,GSW,LAL,Lakers
171122,Shot Chart Detail,21800782,645,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,2,44,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,91,1,0,20190202,GSW,LAL,Lakers
171123,Shot Chart Detail,21800798,7,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,11,46,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,32,1,0,20190205,IND,LAL,Lakers
171124,Shot Chart Detail,21800798,60,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,6,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,0,20190205,IND,LAL,Lakers
171125,Shot Chart Detail,21800798,129,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,1,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,0,1,1,20190205,IND,LAL,Lakers
171126,Shot Chart Detail,21800814,60,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,145,239,1,1,20190207,BOS,LAL,Lakers
171127,Shot Chart Detail,21800814,159,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,2,26,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-8,1,0,20190207,BOS,LAL,Lakers
171128,Shot Chart Detail,21800814,200,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,11,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,1,20190207,BOS,LAL,Lakers
171129,Shot Chart Detail,21800814,203,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,10,21,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,137,235,1,1,20190207,BOS,LAL,Lakers
171130,Shot Chart Detail,21800814,420,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,6,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,246,1,1,20190207,BOS,LAL,Lakers
171131,Shot Chart Detail,21800814,423,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,5,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,79,1,1,20190207,BOS,LAL,Lakers
171132,Shot Chart Detail,21800814,498,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,0,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,29,1,1,20190207,BOS,LAL,Lakers
171133,Shot Chart Detail,21800814,511,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,11,47,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,25,1,0,20190207,BOS,LAL,Lakers
171134,Shot Chart Detail,21800814,539,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,9,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,2,1,0,20190207,BOS,LAL,Lakers
171135,Shot Chart Detail,21800814,576,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,5,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,15,1,0,20190207,BOS,LAL,Lakers
171136,Shot Chart Detail,21800814,675,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,0,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-88,173,1,1,20190207,BOS,LAL,Lakers
171137,Shot Chart Detail,21800835,152,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,0,55,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,0,20190210,PHI,LAL,Lakers
171138,Shot Chart Detail,21800835,174,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,0,0,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,21,1,0,20190210,PHI,LAL,Lakers
171139,Shot Chart Detail,21800835,198,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,10,5,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,4,1,0,20190210,PHI,LAL,Lakers
171140,Shot Chart Detail,21800848,125,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,3,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20190212,ATL,LAL,Lakers
171141,Shot Chart Detail,21800848,173,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,11,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-74,176,1,0,20190212,ATL,LAL,Lakers
171142,Shot Chart Detail,21800848,294,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,5,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,29,1,0,20190212,ATL,LAL,Lakers
171143,Shot Chart Detail,21800848,315,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20190212,ATL,LAL,Lakers
171144,Shot Chart Detail,21800848,510,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,2,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,220,1,1,20190212,ATL,LAL,Lakers
171145,Shot Chart Detail,21800848,520,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,2,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,20,1,1,20190212,ATL,LAL,Lakers
171146,Shot Chart Detail,21800848,535,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,1,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,0,20190212,ATL,LAL,Lakers
171147,Shot Chart Detail,21800848,672,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,4,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-19,120,1,0,20190212,ATL,LAL,Lakers
171148,Shot Chart Detail,21800848,727,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,174,1,0,20190212,ATL,LAL,Lakers
171149,Shot Chart Detail,21800848,743,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,0,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,136,1,1,20190212,ATL,LAL,Lakers
171150,Shot Chart Detail,21800872,153,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,1,15,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-71,106,1,0,20190221,LAL,HOU,Lakers
171151,Shot Chart Detail,21800872,218,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,195,1,0,20190221,LAL,HOU,Lakers
171152,Shot Chart Detail,21800872,230,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,6,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20190221,LAL,HOU,Lakers
171153,Shot Chart Detail,21800872,238,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,6,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,27,1,0,20190221,LAL,HOU,Lakers
171154,Shot Chart Detail,21800887,92,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-149,214,1,1,20190223,NOP,LAL,Lakers
171155,Shot Chart Detail,21800887,117,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-47,240,1,0,20190223,NOP,LAL,Lakers
171156,Shot Chart Detail,21800887,146,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,1,18,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20190223,NOP,LAL,Lakers
171157,Shot Chart Detail,21800887,540,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,11,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,57,1,0,20190223,NOP,LAL,Lakers
171158,Shot Chart Detail,21800887,614,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,6,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-214,21,1,1,20190223,NOP,LAL,Lakers
171159,Shot Chart Detail,21800904,119,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,1,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,0,20190225,MEM,LAL,Lakers
171160,Shot Chart Detail,21800904,123,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,1,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20190225,MEM,LAL,Lakers
