id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,current_team
212896,Shot Chart Detail,21800160,710,201937,Ricky Rubio,1610612762,Utah Jazz,4,1,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,85,1,1,20181107,UTA,DAL,Suns
212897,Shot Chart Detail,21800160,717,201937,Ricky Rubio,1610612762,Utah Jazz,4,0,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,268,1,0,20181107,UTA,DAL,Suns
212898,Shot Chart Detail,21800172,11,201937,Ricky Rubio,1610612762,Utah Jazz,1,11,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,14,145,1,0,20181109,UTA,BOS,Suns
212899,Shot Chart Detail,21800172,34,201937,Ricky Rubio,1610612762,Utah Jazz,1,9,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,0,1,1,20181109,UTA,BOS,Suns
212900,Shot Chart Detail,21800172,46,201937,Ricky Rubio,1610612762,Utah Jazz,1,7,45,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-89,90,1,1,20181109,UTA,BOS,Suns
212901,Shot Chart Detail,21800172,55,201937,Ricky Rubio,1610612762,Utah Jazz,1,7,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,17,1,1,20181109,UTA,BOS,Suns
212902,Shot Chart Detail,21800172,81,201937,Ricky Rubio,1610612762,Utah Jazz,1,4,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-7,1,0,20181109,UTA,BOS,Suns
212903,Shot Chart Detail,21800172,196,201937,Ricky Rubio,1610612762,Utah Jazz,2,7,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,163,125,1,1,20181109,UTA,BOS,Suns
212904,Shot Chart Detail,21800172,343,201937,Ricky Rubio,1610612762,Utah Jazz,3,8,55,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,6,1,1,20181109,UTA,BOS,Suns
212905,Shot Chart Detail,21800172,414,201937,Ricky Rubio,1610612762,Utah Jazz,3,5,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,73,167,1,0,20181109,UTA,BOS,Suns
212906,Shot Chart Detail,21800172,443,201937,Ricky Rubio,1610612762,Utah Jazz,3,2,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-159,134,1,1,20181109,UTA,BOS,Suns
212907,Shot Chart Detail,21800172,527,201937,Ricky Rubio,1610612762,Utah Jazz,4,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-213,170,1,0,20181109,UTA,BOS,Suns
212908,Shot Chart Detail,21800172,568,201937,Ricky Rubio,1610612762,Utah Jazz,4,6,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,195,1,1,20181109,UTA,BOS,Suns
212909,Shot Chart Detail,21800172,576,201937,Ricky Rubio,1610612762,Utah Jazz,4,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-46,262,1,0,20181109,UTA,BOS,Suns
212910,Shot Chart Detail,21800172,595,201937,Ricky Rubio,1610612762,Utah Jazz,4,4,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,0,20181109,UTA,BOS,Suns
212911,Shot Chart Detail,21800194,20,201937,Ricky Rubio,1610612762,Utah Jazz,1,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-76,250,1,0,20181112,MEM,UTA,Suns
212912,Shot Chart Detail,21800194,53,201937,Ricky Rubio,1610612762,Utah Jazz,1,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,206,1,0,20181112,MEM,UTA,Suns
212913,Shot Chart Detail,21800194,72,201937,Ricky Rubio,1610612762,Utah Jazz,1,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,252,1,1,20181112,MEM,UTA,Suns
212914,Shot Chart Detail,21800194,229,201937,Ricky Rubio,1610612762,Utah Jazz,2,6,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,14,1,0,20181112,MEM,UTA,Suns
212915,Shot Chart Detail,21800194,242,201937,Ricky Rubio,1610612762,Utah Jazz,2,5,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-86,174,1,0,20181112,MEM,UTA,Suns
212916,Shot Chart Detail,21800194,253,201937,Ricky Rubio,1610612762,Utah Jazz,2,5,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,87,1,0,20181112,MEM,UTA,Suns
212917,Shot Chart Detail,21800194,255,201937,Ricky Rubio,1610612762,Utah Jazz,2,5,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-103,77,1,1,20181112,MEM,UTA,Suns
212918,Shot Chart Detail,21800194,275,201937,Ricky Rubio,1610612762,Utah Jazz,2,3,46,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,51,1,0,20181112,MEM,UTA,Suns
212919,Shot Chart Detail,21800194,352,201937,Ricky Rubio,1610612762,Utah Jazz,3,11,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20181112,MEM,UTA,Suns
212920,Shot Chart Detail,21800194,542,201937,Ricky Rubio,1610612762,Utah Jazz,4,10,17,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,67,1,0,20181112,MEM,UTA,Suns
212921,Shot Chart Detail,21800194,566,201937,Ricky Rubio,1610612762,Utah Jazz,4,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,252,1,0,20181112,MEM,UTA,Suns
212922,Shot Chart Detail,21800210,51,201937,Ricky Rubio,1610612762,Utah Jazz,1,7,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,144,136,1,0,20181114,DAL,UTA,Suns
212923,Shot Chart Detail,21800210,67,201937,Ricky Rubio,1610612762,Utah Jazz,1,6,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-78,160,1,0,20181114,DAL,UTA,Suns
212924,Shot Chart Detail,21800210,88,201937,Ricky Rubio,1610612762,Utah Jazz,1,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,178,1,0,20181114,DAL,UTA,Suns
212925,Shot Chart Detail,21800210,232,201937,Ricky Rubio,1610612762,Utah Jazz,2,6,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,23,1,1,20181114,DAL,UTA,Suns
212926,Shot Chart Detail,21800210,264,201937,Ricky Rubio,1610612762,Utah Jazz,2,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,206,1,0,20181114,DAL,UTA,Suns
212927,Shot Chart Detail,21800210,293,201937,Ricky Rubio,1610612762,Utah Jazz,2,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-24,260,1,0,20181114,DAL,UTA,Suns
212928,Shot Chart Detail,21800210,306,201937,Ricky Rubio,1610612762,Utah Jazz,2,1,54,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,15,1,1,20181114,DAL,UTA,Suns
212929,Shot Chart Detail,21800210,381,201937,Ricky Rubio,1610612762,Utah Jazz,3,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,146,1,0,20181114,DAL,UTA,Suns
212930,Shot Chart Detail,21800210,402,201937,Ricky Rubio,1610612762,Utah Jazz,3,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,219,1,1,20181114,DAL,UTA,Suns
212931,Shot Chart Detail,21800218,115,201937,Ricky Rubio,1610612762,Utah Jazz,1,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,40,260,1,1,20181116,PHI,UTA,Suns
212932,Shot Chart Detail,21800218,283,201937,Ricky Rubio,1610612762,Utah Jazz,2,5,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,33,137,1,1,20181116,PHI,UTA,Suns
212933,Shot Chart Detail,21800218,303,201937,Ricky Rubio,1610612762,Utah Jazz,2,4,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,27,1,0,20181116,PHI,UTA,Suns
212934,Shot Chart Detail,21800218,443,201937,Ricky Rubio,1610612762,Utah Jazz,3,7,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-19,195,1,1,20181116,PHI,UTA,Suns
212935,Shot Chart Detail,21800218,466,201937,Ricky Rubio,1610612762,Utah Jazz,3,6,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-82,157,1,0,20181116,PHI,UTA,Suns
212936,Shot Chart Detail,21800218,494,201937,Ricky Rubio,1610612762,Utah Jazz,3,4,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,21,1,0,20181116,PHI,UTA,Suns
212937,Shot Chart Detail,21800218,698,201937,Ricky Rubio,1610612762,Utah Jazz,4,3,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-56,123,1,1,20181116,PHI,UTA,Suns
212938,Shot Chart Detail,21800218,711,201937,Ricky Rubio,1610612762,Utah Jazz,4,1,37,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20181116,PHI,UTA,Suns
212939,Shot Chart Detail,21800229,15,201937,Ricky Rubio,1610612762,Utah Jazz,1,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,216,1,0,20181117,BOS,UTA,Suns
212940,Shot Chart Detail,21800229,19,201937,Ricky Rubio,1610612762,Utah Jazz,1,10,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,0,20181117,BOS,UTA,Suns
212941,Shot Chart Detail,21800229,30,201937,Ricky Rubio,1610612762,Utah Jazz,1,10,1,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,18,1,0,20181117,BOS,UTA,Suns
212942,Shot Chart Detail,21800229,87,201937,Ricky Rubio,1610612762,Utah Jazz,1,4,30,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20181117,BOS,UTA,Suns
212943,Shot Chart Detail,21800229,310,201937,Ricky Rubio,1610612762,Utah Jazz,2,1,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,43,1,1,20181117,BOS,UTA,Suns
212944,Shot Chart Detail,21800229,366,201937,Ricky Rubio,1610612762,Utah Jazz,3,10,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-19,194,1,0,20181117,BOS,UTA,Suns
212945,Shot Chart Detail,21800229,378,201937,Ricky Rubio,1610612762,Utah Jazz,3,9,54,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,19,1,1,20181117,BOS,UTA,Suns
212946,Shot Chart Detail,21800229,382,201937,Ricky Rubio,1610612762,Utah Jazz,3,9,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,15,1,0,20181117,BOS,UTA,Suns
212947,Shot Chart Detail,21800229,437,201937,Ricky Rubio,1610612762,Utah Jazz,3,5,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-52,110,1,1,20181117,BOS,UTA,Suns
212948,Shot Chart Detail,21800229,466,201937,Ricky Rubio,1610612762,Utah Jazz,3,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,247,1,0,20181117,BOS,UTA,Suns
212949,Shot Chart Detail,21800229,637,201937,Ricky Rubio,1610612762,Utah Jazz,4,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,121,247,1,1,20181117,BOS,UTA,Suns
212950,Shot Chart Detail,21800229,641,201937,Ricky Rubio,1610612762,Utah Jazz,4,4,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-55,180,1,0,20181117,BOS,UTA,Suns
212951,Shot Chart Detail,21800229,656,201937,Ricky Rubio,1610612762,Utah Jazz,4,3,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-15,173,1,1,20181117,BOS,UTA,Suns
212952,Shot Chart Detail,21800241,11,201937,Ricky Rubio,1610612762,Utah Jazz,1,11,15,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,27,1,1,20181119,IND,UTA,Suns
212953,Shot Chart Detail,21800241,210,201937,Ricky Rubio,1610612762,Utah Jazz,2,8,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,7,1,1,20181119,IND,UTA,Suns
212954,Shot Chart Detail,21800241,219,201937,Ricky Rubio,1610612762,Utah Jazz,2,8,26,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20181119,IND,UTA,Suns
212955,Shot Chart Detail,21800241,246,201937,Ricky Rubio,1610612762,Utah Jazz,2,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,185,1,1,20181119,IND,UTA,Suns
212956,Shot Chart Detail,21800241,270,201937,Ricky Rubio,1610612762,Utah Jazz,2,5,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,55,1,0,20181119,IND,UTA,Suns
212957,Shot Chart Detail,21800241,289,201937,Ricky Rubio,1610612762,Utah Jazz,2,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,58,257,1,1,20181119,IND,UTA,Suns
212958,Shot Chart Detail,21800241,378,201937,Ricky Rubio,1610612762,Utah Jazz,3,8,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,73,1,1,20181119,IND,UTA,Suns
212959,Shot Chart Detail,21800241,381,201937,Ricky Rubio,1610612762,Utah Jazz,3,8,23,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,89,71,1,0,20181119,IND,UTA,Suns
212960,Shot Chart Detail,21800241,404,201937,Ricky Rubio,1610612762,Utah Jazz,3,6,33,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-10,1,1,20181119,IND,UTA,Suns
212961,Shot Chart Detail,21800241,417,201937,Ricky Rubio,1610612762,Utah Jazz,3,5,28,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,89,164,1,1,20181119,IND,UTA,Suns
212962,Shot Chart Detail,21800241,419,201937,Ricky Rubio,1610612762,Utah Jazz,3,4,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,5,198,1,1,20181119,IND,UTA,Suns
212963,Shot Chart Detail,21800241,440,201937,Ricky Rubio,1610612762,Utah Jazz,3,3,42,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,19,1,1,20181119,IND,UTA,Suns
212964,Shot Chart Detail,21800241,462,201937,Ricky Rubio,1610612762,Utah Jazz,3,1,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,208,1,0,20181119,IND,UTA,Suns
212965,Shot Chart Detail,21800263,28,201937,Ricky Rubio,1610612762,Utah Jazz,1,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,259,1,0,20181121,UTA,SAC,Suns
212966,Shot Chart Detail,21800263,54,201937,Ricky Rubio,1610612762,Utah Jazz,1,8,33,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,0,20181121,UTA,SAC,Suns
212967,Shot Chart Detail,21800263,77,201937,Ricky Rubio,1610612762,Utah Jazz,1,7,6,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-18,112,1,0,20181121,UTA,SAC,Suns
212968,Shot Chart Detail,21800263,101,201937,Ricky Rubio,1610612762,Utah Jazz,1,5,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,16,1,0,20181121,UTA,SAC,Suns
212969,Shot Chart Detail,21800263,261,201937,Ricky Rubio,1610612762,Utah Jazz,2,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,206,1,0,20181121,UTA,SAC,Suns
212970,Shot Chart Detail,21800263,298,201937,Ricky Rubio,1610612762,Utah Jazz,2,4,48,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,18,1,0,20181121,UTA,SAC,Suns
212971,Shot Chart Detail,21800263,391,201937,Ricky Rubio,1610612762,Utah Jazz,3,10,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,11,1,0,20181121,UTA,SAC,Suns
212972,Shot Chart Detail,21800263,419,201937,Ricky Rubio,1610612762,Utah Jazz,3,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,241,1,1,20181121,UTA,SAC,Suns
212973,Shot Chart Detail,21800263,430,201937,Ricky Rubio,1610612762,Utah Jazz,3,6,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,0,1,1,20181121,UTA,SAC,Suns
212974,Shot Chart Detail,21800263,434,201937,Ricky Rubio,1610612762,Utah Jazz,3,6,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-114,147,1,1,20181121,UTA,SAC,Suns
212975,Shot Chart Detail,21800263,593,201937,Ricky Rubio,1610612762,Utah Jazz,4,7,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,33,151,1,0,20181121,UTA,SAC,Suns
212976,Shot Chart Detail,21800263,608,201937,Ricky Rubio,1610612762,Utah Jazz,4,6,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,45,1,0,20181121,UTA,SAC,Suns
212977,Shot Chart Detail,21800263,626,201937,Ricky Rubio,1610612762,Utah Jazz,4,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,117,216,1,0,20181121,UTA,SAC,Suns
212978,Shot Chart Detail,21800263,637,201937,Ricky Rubio,1610612762,Utah Jazz,4,4,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,0,20181121,UTA,SAC,Suns
212979,Shot Chart Detail,21800263,662,201937,Ricky Rubio,1610612762,Utah Jazz,4,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,227,1,1,20181121,UTA,SAC,Suns
212980,Shot Chart Detail,21800278,15,201937,Ricky Rubio,1610612762,Utah Jazz,1,10,34,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,220,1,0,20181123,LAL,UTA,Suns
212981,Shot Chart Detail,21800278,74,201937,Ricky Rubio,1610612762,Utah Jazz,1,5,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,113,1,0,20181123,LAL,UTA,Suns
212982,Shot Chart Detail,21800278,92,201937,Ricky Rubio,1610612762,Utah Jazz,1,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,232,1,0,20181123,LAL,UTA,Suns
212983,Shot Chart Detail,21800278,233,201937,Ricky Rubio,1610612762,Utah Jazz,2,6,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-81,132,1,0,20181123,LAL,UTA,Suns
212984,Shot Chart Detail,21800278,256,201937,Ricky Rubio,1610612762,Utah Jazz,2,5,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-138,121,1,0,20181123,LAL,UTA,Suns
212985,Shot Chart Detail,21800278,276,201937,Ricky Rubio,1610612762,Utah Jazz,2,3,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20181123,LAL,UTA,Suns
212986,Shot Chart Detail,21800278,291,201937,Ricky Rubio,1610612762,Utah Jazz,2,1,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,57,1,1,20181123,LAL,UTA,Suns
212987,Shot Chart Detail,21800278,320,201937,Ricky Rubio,1610612762,Utah Jazz,3,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-51,254,1,0,20181123,LAL,UTA,Suns
212988,Shot Chart Detail,21800278,359,201937,Ricky Rubio,1610612762,Utah Jazz,3,8,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,24,131,1,0,20181123,LAL,UTA,Suns
212989,Shot Chart Detail,21800278,377,201937,Ricky Rubio,1610612762,Utah Jazz,3,8,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,0,20181123,LAL,UTA,Suns
212990,Shot Chart Detail,21800278,567,201937,Ricky Rubio,1610612762,Utah Jazz,4,6,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20181123,LAL,UTA,Suns
212991,Shot Chart Detail,21800278,600,201937,Ricky Rubio,1610612762,Utah Jazz,4,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-63,258,1,0,20181123,LAL,UTA,Suns
212992,Shot Chart Detail,21800292,29,201937,Ricky Rubio,1610612762,Utah Jazz,1,9,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,173,1,1,20181125,SAC,UTA,Suns
212993,Shot Chart Detail,21800292,32,201937,Ricky Rubio,1610612762,Utah Jazz,1,8,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,9,1,1,20181125,SAC,UTA,Suns
212994,Shot Chart Detail,21800292,35,201937,Ricky Rubio,1610612762,Utah Jazz,1,7,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,241,1,1,20181125,SAC,UTA,Suns
212995,Shot Chart Detail,21800292,39,201937,Ricky Rubio,1610612762,Utah Jazz,1,7,21,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,1,20181125,SAC,UTA,Suns
212996,Shot Chart Detail,21800292,44,201937,Ricky Rubio,1610612762,Utah Jazz,1,7,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-4,1,0,20181125,SAC,UTA,Suns
212997,Shot Chart Detail,21800292,80,201937,Ricky Rubio,1610612762,Utah Jazz,1,5,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,250,1,1,20181125,SAC,UTA,Suns
212998,Shot Chart Detail,21800292,90,201937,Ricky Rubio,1610612762,Utah Jazz,1,4,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,19,1,1,20181125,SAC,UTA,Suns
212999,Shot Chart Detail,21800292,95,201937,Ricky Rubio,1610612762,Utah Jazz,1,3,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-92,110,1,1,20181125,SAC,UTA,Suns
213000,Shot Chart Detail,21800292,250,201937,Ricky Rubio,1610612762,Utah Jazz,2,6,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-188,99,1,1,20181125,SAC,UTA,Suns
213001,Shot Chart Detail,21800292,257,201937,Ricky Rubio,1610612762,Utah Jazz,2,6,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,1,1,20181125,SAC,UTA,Suns
213002,Shot Chart Detail,21800292,265,201937,Ricky Rubio,1610612762,Utah Jazz,2,5,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-21,192,1,0,20181125,SAC,UTA,Suns
213003,Shot Chart Detail,21800292,337,201937,Ricky Rubio,1610612762,Utah Jazz,2,1,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20181125,SAC,UTA,Suns
213004,Shot Chart Detail,21800292,385,201937,Ricky Rubio,1610612762,Utah Jazz,3,10,49,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-36,116,1,0,20181125,SAC,UTA,Suns
213005,Shot Chart Detail,21800292,426,201937,Ricky Rubio,1610612762,Utah Jazz,3,8,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,128,131,1,0,20181125,SAC,UTA,Suns
