168121,Shot Chart Detail,21800121,382,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,241,1,0,20181102,DAL,NYK
168122,Shot Chart Detail,21800121,395,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,8,26,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20181102,DAL,NYK
168123,Shot Chart Detail,21800121,423,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,6,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,39,208,1,1,20181102,DAL,NYK
168124,Shot Chart Detail,21800121,444,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,3,46,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-135,106,1,0,20181102,DAL,NYK
168125,Shot Chart Detail,21800121,585,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,4,7,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,41,1,1,20181102,DAL,NYK
168126,Shot Chart Detail,21800121,602,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,4,5,54,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,0,20181102,DAL,NYK
168127,Shot Chart Detail,21800121,658,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,4,1,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-21,190,1,1,20181102,DAL,NYK
168128,Shot Chart Detail,21800150,34,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,9,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,28,1,0,20181106,DAL,WAS
168129,Shot Chart Detail,21800150,38,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,9,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,124,217,1,0,20181106,DAL,WAS
168130,Shot Chart Detail,21800150,75,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,247,1,1,20181106,DAL,WAS
168131,Shot Chart Detail,21800150,90,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,5,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,1,20181106,DAL,WAS
168132,Shot Chart Detail,21800150,92,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,4,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,7,1,1,20181106,DAL,WAS
168133,Shot Chart Detail,21800150,105,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,3,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,19,73,1,0,20181106,DAL,WAS
168134,Shot Chart Detail,21800150,233,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,5,57,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,0,20181106,DAL,WAS
168135,Shot Chart Detail,21800150,278,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,2,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,0,20181106,DAL,WAS
168136,Shot Chart Detail,21800150,297,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,1,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,256,1,1,20181106,DAL,WAS
168137,Shot Chart Detail,21800150,308,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,0,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-23,101,1,0,20181106,DAL,WAS
168138,Shot Chart Detail,21800150,412,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,4,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,72,1,0,20181106,DAL,WAS
168139,Shot Chart Detail,21800150,598,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,4,5,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,0,20181106,DAL,WAS
168140,Shot Chart Detail,21800150,613,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,4,2,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-13,1,1,20181106,DAL,WAS
168141,Shot Chart Detail,21800150,643,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,4,0,44,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20181106,DAL,WAS
168142,Shot Chart Detail,21800160,54,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,7,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-101,116,1,1,20181107,UTA,DAL
168143,Shot Chart Detail,21800160,197,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,9,54,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,42,1,0,20181107,UTA,DAL
168144,Shot Chart Detail,21800160,228,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,8,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,19,1,0,20181107,UTA,DAL
168145,Shot Chart Detail,21800160,381,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,10,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,26,273,1,1,20181107,UTA,DAL
168146,Shot Chart Detail,21800160,421,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,109,222,1,1,20181107,UTA,DAL
168147,Shot Chart Detail,21800160,657,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,4,5,12,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,23,1,0,20181107,UTA,DAL
168148,Shot Chart Detail,21800181,43,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,8,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-160,155,1,0,20181110,DAL,OKC
168149,Shot Chart Detail,21800181,277,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,4,44,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,47,1,1,20181110,DAL,OKC
168150,Shot Chart Detail,21800181,297,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,2,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,5,1,1,20181110,DAL,OKC
168151,Shot Chart Detail,21800181,349,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-95,225,1,1,20181110,DAL,OKC
168152,Shot Chart Detail,21800181,354,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,226,1,0,20181110,DAL,OKC
168153,Shot Chart Detail,21800181,398,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,6,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,0,20181110,DAL,OKC
168154,Shot Chart Detail,21800181,408,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,4,50,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,16,1,0,20181110,DAL,OKC
168155,Shot Chart Detail,21800181,597,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,4,3,51,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,126,1,1,20181110,DAL,OKC
168156,Shot Chart Detail,21800193,68,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,6,9,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,5,1,0,20181112,CHI,DAL
168157,Shot Chart Detail,21800193,71,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,5,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,21,1,0,20181112,CHI,DAL
168158,Shot Chart Detail,21800193,261,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,5,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,0,20181112,CHI,DAL
168159,Shot Chart Detail,21800193,271,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,237,1,0,20181112,CHI,DAL
168160,Shot Chart Detail,21800193,357,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,11,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20181112,CHI,DAL
168161,Shot Chart Detail,21800193,359,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,11,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-73,237,1,0,20181112,CHI,DAL
168162,Shot Chart Detail,21800193,386,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,234,1,1,20181112,CHI,DAL
168163,Shot Chart Detail,21800193,406,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,6,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20181112,CHI,DAL
168164,Shot Chart Detail,21800193,435,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-46,289,1,0,20181112,CHI,DAL
168165,Shot Chart Detail,21800193,582,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,4,6,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-91,143,1,1,20181112,CHI,DAL
168166,Shot Chart Detail,21800193,610,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,4,3,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,188,-21,1,1,20181112,CHI,DAL
168167,Shot Chart Detail,21800210,11,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,11,16,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,16,1,1,20181114,DAL,UTA
168168,Shot Chart Detail,21800210,44,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,8,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,30,258,1,0,20181114,DAL,UTA
168169,Shot Chart Detail,21800210,49,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,7,59,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,1,20181114,DAL,UTA
168170,Shot Chart Detail,21800210,69,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,6,12,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,16,1,0,20181114,DAL,UTA
168171,Shot Chart Detail,21800210,229,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,6,58,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,0,20181114,DAL,UTA
168172,Shot Chart Detail,21800210,278,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,3,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,253,1,1,20181114,DAL,UTA
168173,Shot Chart Detail,21800210,339,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,10,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-41,260,1,0,20181114,DAL,UTA
168174,Shot Chart Detail,21800210,364,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,130,1,0,20181114,DAL,UTA
168175,Shot Chart Detail,21800210,409,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,5,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,20,136,1,0,20181114,DAL,UTA
168176,Shot Chart Detail,21800232,58,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-171,218,1,0,20181117,DAL,GSW
168177,Shot Chart Detail,21800232,84,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,5,5,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1,20181117,DAL,GSW
168178,Shot Chart Detail,21800232,107,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,3,15,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,0,20181117,DAL,GSW
168179,Shot Chart Detail,21800232,311,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,7,1,1,20181117,DAL,GSW
168180,Shot Chart Detail,21800232,326,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,0,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-188,218,1,1,20181117,DAL,GSW
168181,Shot Chart Detail,21800232,332,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,168,212,1,0,20181117,DAL,GSW
168182,Shot Chart Detail,21800232,362,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,9,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-53,180,1,0,20181117,DAL,GSW
168183,Shot Chart Detail,21800232,387,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,8,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-180,132,1,0,20181117,DAL,GSW
168184,Shot Chart Detail,21800232,393,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,7,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,31,1,1,20181117,DAL,GSW
168185,Shot Chart Detail,21800232,413,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,6,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,124,1,0,20181117,DAL,GSW
168186,Shot Chart Detail,21800232,450,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,3,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,0,20181117,DAL,GSW
168187,Shot Chart Detail,21800232,456,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,220,1,1,20181117,DAL,GSW
168188,Shot Chart Detail,21800244,9,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,11,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-132,136,1,0,20181119,MEM,DAL
168189,Shot Chart Detail,21800244,15,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,11,2,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20181119,MEM,DAL
168190,Shot Chart Detail,21800244,31,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,194,1,0,20181119,MEM,DAL
168191,Shot Chart Detail,21800244,91,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,4,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20181119,MEM,DAL
168192,Shot Chart Detail,21800244,239,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,6,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,8,125,1,0,20181119,MEM,DAL
168193,Shot Chart Detail,21800244,269,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,4,56,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-3,1,0,20181119,MEM,DAL
168194,Shot Chart Detail,21800244,345,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,11,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,24,1,1,20181119,MEM,DAL
168195,Shot Chart Detail,21800244,355,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,10,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,106,1,0,20181119,MEM,DAL
168196,Shot Chart Detail,21800244,378,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,8,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,0,20181119,MEM,DAL
168197,Shot Chart Detail,21800244,383,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,8,21,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-226,124,1,1,20181119,MEM,DAL
168198,Shot Chart Detail,21800244,431,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,250,1,0,20181119,MEM,DAL
168199,Shot Chart Detail,21800244,551,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,4,7,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,241,1,1,20181119,MEM,DAL
168200,Shot Chart Detail,21800244,575,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,4,4,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-52,260,1,0,20181119,MEM,DAL
168201,Shot Chart Detail,21800244,588,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,4,3,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,0,20181119,MEM,DAL
168202,Shot Chart Detail,21800244,625,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,4,1,3,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20181119,MEM,DAL
168203,Shot Chart Detail,21800261,42,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,8,53,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,0,20181121,DAL,BKN
168204,Shot Chart Detail,21800261,54,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,7,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20181121,DAL,BKN
168205,Shot Chart Detail,21800261,393,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,6,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,117,1,1,20181121,DAL,BKN
168206,Shot Chart Detail,21800309,65,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,6,41,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,1,20181128,HOU,DAL
168207,Shot Chart Detail,21800309,68,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,159,1,0,20181128,HOU,DAL
168208,Shot Chart Detail,21800309,76,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,5,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20181128,HOU,DAL
168209,Shot Chart Detail,21800309,251,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,5,52,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20181128,HOU,DAL
168210,Shot Chart Detail,21800309,287,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,3,58,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,201,1,1,20181128,HOU,DAL
168211,Shot Chart Detail,21800309,356,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,11,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,0,20181128,HOU,DAL
168212,Shot Chart Detail,21800309,369,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,9,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-1,1,1,20181128,HOU,DAL
168213,Shot Chart Detail,21800309,400,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,3,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,236,1,0,20181128,HOU,DAL
168214,Shot Chart Detail,21800328,32,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,183,1,0,20181130,LAL,DAL
168215,Shot Chart Detail,21800328,36,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,9,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,81,1,0,20181130,LAL,DAL
168216,Shot Chart Detail,21800328,105,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,4,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,113,1,1,20181130,LAL,DAL
168217,Shot Chart Detail,21800328,270,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,5,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20181130,LAL,DAL
168218,Shot Chart Detail,21800328,280,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,5,15,Missed Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,228,1,0,20181130,LAL,DAL
168219,Shot Chart Detail,21800328,283,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,4,45,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,64,1,0,20181130,LAL,DAL
168220,Shot Chart Detail,21800328,307,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,2,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-19,183,1,1,20181130,LAL,DAL
168221,Shot Chart Detail,21800328,315,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-133,235,1,0,20181130,LAL,DAL
168222,Shot Chart Detail,21800328,322,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,2,0,59,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20181130,LAL,DAL
